x,y,z,t,curve,mode
-0.9312697052955627,0.5937823057174683,1.1699280738830566,88.37215423583984,3,0.1
-0.9225034117698669,0.5948194861412048,1.1663897037506104,88.47242665290833,3,0.1
-0.9140836000442505,0.5956693291664124,1.1627109050750732,88.57274007797241,3,0.1
-0.9056485295295715,0.5971472263336182,1.1588807106018066,88.67298984527588,3,0.1
-0.8968819379806519,0.5988961458206177,1.1554629802703857,88.77328062057495,3,0.1
-0.8880842924118042,0.5997433662414551,1.1521580219268799,88.87350273132324,3,0.1
-0.8802915215492249,0.6001681089401245,1.1495674848556519,88.97394967079163,3,0.1
-0.8714778423309326,0.6001747250556946,1.1475017070770264,89.0742564201355,3,0.1
-0.8633156418800354,0.6003429889678955,1.1457549333572388,89.17456936836243,3,0.1
-0.8548547625541687,0.6000507473945618,1.144374966621399,89.27485942840576,3,0.1
-0.8460983633995056,0.5998098850250244,1.1430120468139648,89.37517976760864,3,0.1
-0.8368750810623169,0.5994963049888611,1.1413376331329346,89.47545886039734,3,0.1
-0.8271731734275818,0.5986717343330383,1.1399081945419312,89.57575416564941,3,0.1
-0.8171855807304382,0.5982131361961365,1.1380054950714111,89.67608523368835,3,0.1
-0.8072771430015564,0.5976629257202148,1.135915994644165,89.77633023262024,3,0.1
-0.7970647811889648,0.5972647070884705,1.1338310241699219,89.87654829025269,3,0.1
-0.7868899703025818,0.5969289541244507,1.1317729949951172,89.97672867774963,3,0.1
-0.7771713733673096,0.5972480177879333,1.1294090747833252,90.07706212997437,3,0.1
-0.7682861685752869,0.5982574224472046,1.1274203062057495,90.17733907699585,3,0.1
-0.759931206703186,0.5998328924179077,1.125320553779602,90.27763295173645,3,0.1
-0.7509889602661133,0.6014519929885864,1.1225777864456177,90.3779468536377,3,0.1
-0.7424964904785156,0.6023399233818054,1.1197738647460938,90.47835302352905,3,0.1
-0.7331694960594177,0.6036750078201294,1.1174256801605225,90.57868385314941,3,0.1
-0.7239980697631836,0.6042495369911194,1.1157506704330444,90.67899656295776,3,0.1
-0.7150495052337646,0.6047917604446411,1.114517331123352,90.77933359146118,3,0.1
-0.706251859664917,0.6052318811416626,1.113897442817688,90.87961292266846,3,0.1
-0.69754558801651,0.6058494448661804,1.1137142181396484,90.97997665405273,3,0.1
-0.6889658570289612,0.6064052581787109,1.113999605178833,91.08024096488953,3,0.1
-0.6805652379989624,0.6073481440544128,1.1148492097854614,91.1805157661438,3,0.1
-0.6721052527427673,0.6084180474281311,1.1162726879119873,91.28086113929749,3,0.1
-0.6634050011634827,0.6092631220817566,1.117767333984375,91.38145732879639,3,0.1
-0.6551856398582458,0.6100318431854248,1.119491457939148,91.48175740242004,3,0.1
-0.6471490263938904,0.6107910871505737,1.1215776205062866,91.58208417892456,3,0.1
-0.6388528943061829,0.611967146396637,1.1238045692443848,91.68238425254822,3,0.1
-0.6308517456054688,0.6124933958053589,1.125831961631775,91.78266525268555,3,0.1
-0.6225106120109558,0.6128441691398621,1.1280674934387207,91.88294911384583,3,0.1
-0.6141723990440369,0.6133949756622314,1.1300987005233765,91.98325896263123,3,0.1
-0.6057339906692505,0.6134986281394958,1.1321474313735962,92.08357834815979,3,0.1
-0.5969932675361633,0.6132274866104126,1.1340527534484863,92.18391156196594,3,0.1
-0.5878499746322632,0.6123672127723694,1.135794758796692,92.28408145904541,3,0.1
-0.5788992643356323,0.611830472946167,1.137285828590393,92.38436985015869,3,0.1
-0.5699189305305481,0.6111949682235718,1.1391658782958984,92.48470830917358,3,0.1
-0.5613089799880981,0.6110321283340454,1.1410841941833496,92.58498930931091,3,0.1
-0.5530507564544678,0.6107961535453796,1.143464207649231,92.68532657623291,3,0.1
-0.5449633598327637,0.6111665964126587,1.1462059020996094,92.78561496734619,3,0.1
-0.5374497771263123,0.6118294596672058,1.1494337320327759,92.88578081130981,3,0.1
-0.5302071571350098,0.6125794053077698,1.152665376663208,92.98609042167664,3,0.1
-0.5230776071548462,0.6136824488639832,1.1561822891235352,93.08640217781067,3,0.1
-0.5159687399864197,0.6143113374710083,1.1594903469085693,93.18670558929443,3,0.1
-0.5089482069015503,0.6147640943527222,1.1623262166976929,93.28698539733887,3,0.1
-0.501101553440094,0.6156302094459534,1.16537344455719,93.38729929924011,3,0.1
-0.49346110224723816,0.6153021454811096,1.1680442094802856,93.48760485649109,3,0.1
-0.485769122838974,0.614260733127594,1.1705782413482666,93.58794784545898,3,0.1
-0.47783163189888,0.6130145192146301,1.1725273132324219,93.6882631778717,3,0.1
-0.46973010897636414,0.6109796166419983,1.1740833520889282,93.78860354423523,3,0.1
-0.46141317486763,0.6096227765083313,1.1753164529800415,93.88896608352661,3,0.1
-0.45316281914711,0.6072185635566711,1.1765037775039673,93.98936176300049,3,0.1
-0.4443317651748657,0.6049505472183228,1.177636742591858,94.08972549438477,3,0.1
-0.43612849712371826,0.6027098894119263,1.1782028675079346,94.19044899940491,3,0.1
-0.427234023809433,0.5999707579612732,1.1789402961730957,94.29075479507446,3,0.1
-0.41850897669792175,0.5968725085258484,1.179101586341858,94.39105749130249,3,0.1
-0.40965303778648376,0.5946111679077148,1.1793718338012695,94.49135375022888,3,0.1
-0.4004913568496704,0.5919314622879028,1.179321527481079,94.59163665771484,3,0.1
-0.39119216799736023,0.5889317989349365,1.1788532733917236,94.69193410873413,3,0.1
-0.3818518817424774,0.5858627557754517,1.1783932447433472,94.7921884059906,3,0.1
-0.3725332021713257,0.5825864672660828,1.1779279708862305,94.89248609542847,3,0.1
-0.36334866285324097,0.5796398520469666,1.177585482597351,94.99277830123901,3,0.1
-0.3543170392513275,0.5764319896697998,1.1775312423706055,95.09305715560913,3,0.1
-0.3454815745353699,0.5734097957611084,1.177608609199524,95.19336080551147,3,0.1
-0.33654728531837463,0.5700590014457703,1.177830457687378,95.29387712478638,3,0.1
-0.32852789759635925,0.566551923751831,1.1776124238967896,95.39421367645264,3,0.1
-0.3199802339076996,0.5630661845207214,1.1782691478729248,95.49449610710144,3,0.1
-0.3116482198238373,0.5599331855773926,1.1787636280059814,95.59479141235352,3,0.1
-0.30401936173439026,0.556041419506073,1.1793445348739624,95.69511890411377,3,0.1
-0.2965249717235565,0.5520897507667542,1.1803088188171387,95.79541802406311,3,0.1
-0.28933271765708923,0.5487841963768005,1.1820517778396606,95.8957576751709,3,0.1
-0.28331825137138367,0.5459877252578735,1.183939814567566,95.99608278274536,3,0.1
-0.2781064510345459,0.54291170835495,1.1864641904830933,96.09640741348267,3,0.1
-0.2734082341194153,0.5403538346290588,1.189697265625,96.19676375389099,3,0.1
-0.2690891623497009,0.5378674268722534,1.1934808492660522,96.29711627960205,3,0.1
-0.26504969596862793,0.5351352691650391,1.197056770324707,96.3974404335022,3,0.1
-0.2601955533027649,0.5315748453140259,1.2006109952926636,96.49774432182312,3,0.1
-0.2549314498901367,0.5276690125465393,1.2038971185684204,96.5980019569397,3,0.1
-0.24964843690395355,0.5230745077133179,1.2067841291427612,96.6984281539917,3,0.1
-0.24451224505901337,0.5186392068862915,1.209650993347168,96.79878187179565,3,0.1
-0.23909440636634827,0.5148282051086426,1.2125988006591797,96.89904689788818,3,0.1
-0.233907088637352,0.5104961395263672,1.2152602672576904,96.99933934211731,3,0.1
-0.2283598929643631,0.5057275295257568,1.2179940938949585,97.09963941574097,3,0.1
-0.22290249168872833,0.5011107325553894,1.2205278873443604,97.19994974136353,3,0.1
-0.21737544238567352,0.49625056982040405,1.2232149839401245,97.30019927024841,3,0.1
-0.21182377636432648,0.490826815366745,1.2253841161727905,97.40047192573547,3,0.1
-0.20595188438892365,0.48500460386276245,1.2276394367218018,97.50083541870117,3,0.1
-0.1997183859348297,0.478678435087204,1.2297847270965576,97.60112190246582,3,0.1
-0.19388797879219055,0.47260552644729614,1.2316161394119263,97.70143461227417,3,0.1
-0.18773092329502106,0.4662473201751709,1.2334555387496948,97.80173873901367,3,0.1
-0.1815461814403534,0.45977622270584106,1.2347309589385986,97.90207147598267,3,0.1
-0.17449110746383667,0.45242005586624146,1.236016035079956,98.00234127044678,3,0.1
-0.1678631603717804,0.4447302222251892,1.2365598678588867,98.10270166397095,3,0.1
-0.16132523119449615,0.43717479705810547,1.236669898033142,98.20298886299133,3,0.1
-0.1538170576095581,0.42940905690193176,1.2366609573364258,98.30327653884888,3,0.1
-0.14692795276641846,0.42091742157936096,1.2356425523757935,98.40362524986267,3,0.1
-0.13957928121089935,0.41189154982566833,1.2345082759857178,98.50396633148193,3,0.1
-0.13283199071884155,0.4029724895954132,1.2333699464797974,98.60422420501709,3,0.1
-0.1269005984067917,0.3940068483352661,1.2321510314941406,98.70482206344604,3,0.1
-0.12172343581914902,0.38613635301589966,1.231217861175537,98.80505800247192,3,0.1
-0.11677220463752747,0.37832555174827576,1.2306700944900513,98.90536236763,3,0.1
-0.11209071427583694,0.37011876702308655,1.2296634912490845,99.0055787563324,3,0.1
-0.10724412649869919,0.36162644624710083,1.2287098169326782,99.10584855079651,3,0.1
-0.1027211844921112,0.35258302092552185,1.227629542350769,99.20609402656555,3,0.1
-0.09774188697338104,0.3439895510673523,1.2265926599502563,99.3063895702362,3,0.1
-0.09323060512542725,0.33496713638305664,1.2257767915725708,99.40668511390686,3,0.1
-0.08914417028427124,0.32577794790267944,1.2247426509857178,99.50697612762451,3,0.1
-0.08461019396781921,0.3171174228191376,1.2242511510849,99.60729026794434,3,0.1
-0.08070584386587143,0.30855679512023926,1.22319495677948,99.70752549171448,3,0.1
-0.07677119970321655,0.2996516525745392,1.22213876247406,99.80790686607361,3,0.1
-0.07275953888893127,0.2904215157032013,1.2210161685943604,99.9080331325531,3,0.1
-0.06906009465456009,0.2805277407169342,1.2198987007141113,100.00826120376587,3,0.1
-0.0655304342508316,0.2714630961418152,1.218820571899414,100.1085832118988,3,0.1
-0.061867352575063705,0.26200437545776367,1.2177906036376953,100.20880556106567,3,0.1
-0.05819849669933319,0.25158146023750305,1.2162936925888062,100.30905556678772,3,0.1
-0.05439973622560501,0.24152734875679016,1.2143464088439941,100.409583568573,3,0.1
-0.05065629631280899,0.2310100495815277,1.2125144004821777,100.50986814498901,3,0.1
-0.046898651868104935,0.2217567265033722,1.2110484838485718,100.61033773422241,3,0.1
-0.04368409514427185,0.21287034451961517,1.2101548910140991,100.71062016487122,3,0.1
-0.040069300681352615,0.2041933387517929,1.2095969915390015,100.81090593338013,3,0.1
-0.03625031188130379,0.19518375396728516,1.2081893682479858,100.91121673583984,3,0.1
-0.032396938651800156,0.18574772775173187,1.2063225507736206,101.01150393486023,3,0.1
-0.028784532099962234,0.17593374848365784,1.2042113542556763,101.11179685592651,3,0.1
